timestamp_ms,timestamp_iso,source,id,cardinality,address,rssi,x,y,z,notes
1781812969378,"2026-06-18T22:02:49.378+0200","imu","imu_processed","","","","-143.50395","-59.379173","163.264",""
1781812969378,"2026-06-18T22:02:49.378+0200","imu","accel","","","","-2.5268207","8.315059","-4.6803613",""
1781812969378,"2026-06-18T22:02:49.378+0200","imu","imu_processed","","","","-150.60382","-57.39418","151.6364",""
1781812969385,"2026-06-18T22:02:49.385+0200","imu","mag","","","","-21.31875","-33.43125","-4.70625",""
1781812969385,"2026-06-18T22:02:49.385+0200","imu","imu_processed","","","","-151.18263","-57.39418","151.6364",""
1781812969387,"2026-06-18T22:02:49.387+0200","imu","gyro","","","","-0.6913462","3.0114107","0.19089524",""
1781812969387,"2026-06-18T22:02:49.387+0200","imu","imu_processed","","","","-151.18263","-57.39418","151.6364",""
1781812969387,"2026-06-18T22:02:49.387+0200","imu","accel","","","","-3.522235","7.9633136","-4.4075794",""
1781812969387,"2026-06-18T22:02:49.387+0200","imu","imu_processed","","","","-157.54433","-54.68215","141.37056",""
1781812969396,"2026-06-18T22:02:49.396+0200","imu","mag","","","","-21.768751","-33.28125","-5.9437504",""
1781812969396,"2026-06-18T22:02:49.396+0200","imu","imu_processed","","","","-158.70985","-54.68215","141.37056",""
1781812969397,"2026-06-18T22:02:49.397+0200","imu","gyro","","","","-0.79458237","2.7426302","0.27214026",""
1781812969397,"2026-06-18T22:02:49.397+0200","imu","imu_processed","","","","-158.70985","-54.68215","141.37056",""
1781812969397,"2026-06-18T22:02:49.397+0200","imu","accel","","","","-4.3262234","7.487142","-3.0747771",""
1781812969397,"2026-06-18T22:02:49.397+0200","imu","imu_processed","","","","-167.99825","-54.667423","125.40255",""
1781812969407,"2026-06-18T22:02:49.407+0200","imu","gyro","","","","-0.7658717","2.561814","0.37965247",""
1781812969407,"2026-06-18T22:02:49.407+0200","imu","imu_processed","","","","-167.99825","-54.667423","125.40255",""
1781812969407,"2026-06-18T22:02:49.407+0200","imu","mag","","","","-21.69375","-33.05625","-7.1062503",""
1781812969407,"2026-06-18T22:02:49.407+0200","imu","imu_processed","","","","-169.5961","-54.667423","125.40255",""
1781812969408,"2026-06-18T22:02:49.408+0200","imu","accel","","","","-5.0129633","6.8315086","-0.8709874",""
1781812969408,"2026-06-18T22:02:49.408+0200","imu","imu_processed","","","","175.0372","-53.32148","99.856575",""
1781812969417,"2026-06-18T22:02:49.417+0200","imu","gyro","","","","-0.5459604","2.4848452","0.48899725",""
1781812969417,"2026-06-18T22:02:49.417+0200","imu","imu_processed","","","","175.0372","-53.32148","99.856575",""
1781812969417,"2026-06-18T22:02:49.417+0200","imu","accel","","","","-5.407779","5.9318075","1.4620147",""
1781812969417,"2026-06-18T22:02:49.417+0200","imu","imu_processed","","","","161.10033","-46.6383","74.87152",""
1781812969417,"2026-06-18T22:02:49.417+0200","imu","mag","","","","-21.7875","-32.850002","-8.043751",""
1781812969417,"2026-06-18T22:02:49.417+0200","imu","imu_processed","","","","159.67775","-46.6383","74.87152",""
1781812969427,"2026-06-18T22:02:49.427+0200","beacon","arrive_emi10","-1","F0:CE:D3:B4:8E:42","-70","","","","protocol=named-arrive; name=arrive_emi10; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693130101642524162f0ced3b48e42020606000000; manufacturerData=; adv="
1781812969427,"2026-06-18T22:02:49.427+0200","imu","accel","","","","-4.965107","5.144569","2.629712",""
1781812969427,"2026-06-18T22:02:49.427+0200","imu","imu_processed","","","","153.48524","-42.47866","62.09258",""
1781812969427,"2026-06-18T22:02:49.427+0200","imu","gyro","","","","-0.12507457","2.340681","0.5885682",""
1781812969427,"2026-06-18T22:02:49.427+0200","imu","imu_processed","","","","153.48524","-42.47866","62.09258",""
1781812969427,"2026-06-18T22:02:49.427+0200","imu","mag","","","","-21.956251","-32.90625","-9.3",""
1781812969427,"2026-06-18T22:02:49.427+0200","imu","imu_processed","","","","151.75836","-42.47866","62.09258",""
1781812969427,"2026-06-18T22:02:49.427+0200","ble_rssi","arrive_emi10","-1","F0:CE:D3:B4:8E:42","-70","","","","name=arrive_emi10"
1781812969436,"2026-06-18T22:02:49.436+0200","imu","gyro","","","","0.4045452","1.9772166","0.6343831",""
1781812969436,"2026-06-18T22:02:49.436+0200","imu","imu_processed","","","","151.75836","-42.47866","62.09258",""
1781812969437,"2026-06-18T22:02:49.437+0200","imu","mag","","","","-22.2","-32.737503","-9.900001",""
1781812969437,"2026-06-18T22:02:49.437+0200","imu","imu_processed","","","","150.81319","-42.47866","62.09258",""
1781812969437,"2026-06-18T22:02:49.437+0200","imu","accel","","","","-3.912265","4.3262234","2.589034",""
1781812969437,"2026-06-18T22:02:49.437+0200","imu","imu_processed","","","","148.0739","-42.68123","56.50446",""
1781812969444,"2026-06-18T22:02:49.444+0200","imu","gyro","","","","0.9121738","1.4567598","0.59284425",""
1781812969444,"2026-06-18T22:02:49.444+0200","imu","imu_processed","","","","148.0739","-42.68123","56.50446",""
1781812969444,"2026-06-18T22:02:49.444+0200","imu","accel","","","","-2.4215364","3.5557344","2.3234308",""
1781812969444,"2026-06-18T22:02:49.444+0200","imu","imu_processed","","","","142.30595","-46.655983","46.184464",""
1781812969445,"2026-06-18T22:02:49.445+0200","imu","mag","","","","-22.3125","-32.79375","-10.9125",""
1781812969445,"2026-06-18T22:02:49.445+0200","imu","imu_processed","","","","140.92488","-46.655983","46.184464",""
1781812969454,"2026-06-18T22:02:49.454+0200","imu","gyro","","","","1.3324488","0.9277509","0.42119128",""
1781812969454,"2026-06-18T22:02:49.454+0200","imu","imu_processed","","","","140.92488","-46.655983","46.184464",""
1781812969454,"2026-06-18T22:02:49.454+0200","imu","accel","","","","-1.0552348","3.1441689","2.2372892",""
1781812969454,"2026-06-18T22:02:49.454+0200","imu","imu_processed","","","","128.84554","-51.806293","25.251272",""
1781812969455,"2026-06-18T22:02:49.455+0200","imu","mag","","","","-22.331251","-32.662502","-11.868751",""
1781812969455,"2026-06-18T22:02:49.455+0200","imu","imu_processed","","","","127.30419","-51.806293","25.251272",""
1781812969463,"2026-06-18T22:02:49.463+0200","imu","accel","","","","-0.07178468","2.9862428","2.4430718",""
1781812969463,"2026-06-18T22:02:49.463+0200","imu","imu_processed","","","","117.92167","-50.700985","1.6830353",""
1781812969463,"2026-06-18T22:02:49.463+0200","imu","gyro","","","","1.6690353","0.40790495","0.12858704",""
1781812969463,"2026-06-18T22:02:49.463+0200","imu","imu_processed","","","","117.92167","-50.700985","1.6830353",""
1781812969465,"2026-06-18T22:02:49.465+0200","imu","mag","","","","-22.143751","-32.568752","-12.450001",""
1781812969465,"2026-06-18T22:02:49.465+0200","imu","imu_processed","","","","117.074234","-50.700985","1.6830353",""
1781812969473,"2026-06-18T22:02:49.473+0200","imu","gyro","","","","1.9500331","-0.1547015","-0.2593121",""
1781812969473,"2026-06-18T22:02:49.473+0200","imu","imu_processed","","","","117.074234","-50.700985","1.6830353",""
1781812969473,"2026-06-18T22:02:49.473+0200","imu","accel","","","","0.68195444","3.196811","3.0987053",""
1781812969473,"2026-06-18T22:02:49.473+0200","imu","imu_processed","","","","119.98595","-45.215446","-12.411639",""
1781812969475,"2026-06-18T22:02:49.475+0200","imu","mag","","","","-22.125","-32.568752","-12.50625",""
1781812969475,"2026-06-18T22:02:49.475+0200","imu","imu_processed","","","","119.94371","-45.215446","-12.411639",""
1781812969482,"2026-06-18T22:02:49.482+0200","imu","gyro","","","","2.2029312","-0.72463834","-0.6881392",""
1781812969482,"2026-06-18T22:02:49.482+0200","imu","imu_processed","","","","119.94371","-45.215446","-12.411639",""
1781812969483,"2026-06-18T22:02:49.483+0200","imu","accel","","","","1.1294123","3.8739798","4.2257247",""
1781812969483,"2026-06-18T22:02:49.483+0200","imu","imu_processed","","","","124.73866","-41.53045","-14.963722",""
1781812969486,"2026-06-18T22:02:49.486+0200","imu","mag","","","","-22.3125","-32.737503","-12.543751",""
1781812969486,"2026-06-18T22:02:49.486+0200","imu","imu_processed","","","","124.63568","-41.53045","-14.963722",""
1781812969492,"2026-06-18T22:02:49.492+0200","imu","gyro","","","","2.428951","-1.1424699","-1.0827578",""
1781812969492,"2026-06-18T22:02:49.492+0200","imu","imu_processed","","","","124.63568","-41.53045","-14.963722",""
1781812969492,"2026-06-18T22:02:49.492+0200","imu","accel","","","","1.4069797","4.6037908","5.7140603",""
1781812969492,"2026-06-18T22:02:49.492+0200","imu","imu_processed","","","","128.77083","-38.037064","-13.832827",""
1781812969496,"2026-06-18T22:02:49.496+0200","imu","mag","","","","-22.1625","-32.756252","-12.375001",""
1781812969496,"2026-06-18T22:02:49.496+0200","imu","imu_processed","","","","129.1857","-38.037064","-13.832827",""
1781812969502,"2026-06-18T22:02:49.502+0200","imu","gyro","","","","2.5676174","-1.2585342","-1.3784164",""
1781812969502,"2026-06-18T22:02:49.502+0200","imu","imu_processed","","","","129.1857","-38.037064","-13.832827",""
1781812969502,"2026-06-18T22:02:49.502+0200","imu","accel","","","","1.6558332","5.5393844","6.9966135",""
1781812969502,"2026-06-18T22:02:49.502+0200","imu","imu_processed","","","","129.59935","-37.612156","-13.314765",""
1781812969505,"2026-06-18T22:02:49.505+0200","imu","mag","","","","-22.2","-32.831253","-11.681251",""
1781812969505,"2026-06-18T22:02:49.505+0200","imu","imu_processed","","","","130.14148","-37.612156","-13.314765",""
1781812969511,"2026-06-18T22:02:49.511+0200","imu","gyro","","","","2.4937027","-1.0184643","-1.5274674",""
1781812969511,"2026-06-18T22:02:49.511+0200","imu","imu_processed","","","","130.14148","-37.612156","-13.314765",""
1781812969511,"2026-06-18T22:02:49.511+0200","imu","accel","","","","2.0003998","6.73101","8.805588",""
1781812969511,"2026-06-18T22:02:49.511+0200","imu","imu_processed","","","","131.01161","-36.701195","-12.7988825",""
1781812969516,"2026-06-18T22:02:49.516+0200","imu","mag","","","","-21.50625","-33.09375","-11.418751",""
1781812969516,"2026-06-18T22:02:49.516+0200","imu","imu_processed","","","","132.72212","-36.701195","-12.7988825",""
1781812969520,"2026-06-18T22:02:49.520+0200","imu","gyro","","","","2.0654864","-0.45524698","-1.4364486",""
1781812969520,"2026-06-18T22:02:49.520+0200","imu","imu_processed","","","","132.72212","-36.701195","-12.7988825",""
1781812969520,"2026-06-18T22:02:49.520+0200","imu","accel","","","","2.8546374","8.439486","11.274981",""
1781812969520,"2026-06-18T22:02:49.520+0200","imu","imu_processed","","","","133.59882","-35.965343","-14.207778",""
1781812969525,"2026-06-18T22:02:49.525+0200","imu","mag","","","","-21.1875","-33.375","-10.556251",""
1781812969525,"2026-06-18T22:02:49.525+0200","imu","imu_processed","","","","135.00034","-35.965343","-14.207778",""
1781812969530,"2026-06-18T22:02:49.530+0200","imu","gyro","","","","1.413083","0.17211115","-1.0326669",""
1781812969530,"2026-06-18T22:02:49.530+0200","imu","imu_processed","","","","135.00034","-35.965343","-14.207778",""
1781812969530,"2026-06-18T22:02:49.530+0200","imu","accel","","","","4.2927237","10.827522","12.3708935",""
1781812969530,"2026-06-18T22:02:49.530+0200","imu","imu_processed","","","","132.06203","-39.586468","-19.13687",""
1781812969536,"2026-06-18T22:02:49.536+0200","imu","mag","","","","-20.681252","-33.675003","-9.806251",""
1781812969536,"2026-06-18T22:02:49.536+0200","imu","imu_processed","","","","133.93552","-39.586468","-19.13687",""
1781812969540,"2026-06-18T22:02:49.540+0200","imu","gyro","","","","0.8626938","0.5166389","-0.36071566",""
1781812969540,"2026-06-18T22:02:49.540+0200","imu","imu_processed","","","","133.93552","-39.586468","-19.13687",""
1781812969540,"2026-06-18T22:02:49.540+0200","imu","accel","","","","6.0753765","13.756337","12.038291",""
1781812969540,"2026-06-18T22:02:49.540+0200","imu","imu_processed","","","","127.215965","-45.571827","-26.778751",""
1781812969546,"2026-06-18T22:02:49.546+0200","imu","mag","","","","-20.475","-34.03125","-8.90625",""
1781812969546,"2026-06-18T22:02:49.546+0200","imu","imu_processed","","","","129.00911","-45.571827","-26.778751",""
1781812969550,"2026-06-18T22:02:49.550+0200","imu","accel","","","","8.382058","17.297714","9.937392",""
1781812969550,"2026-06-18T22:02:49.550+0200","imu","imu_processed","","","","114.18874","-53.072643","-40.147186",""
1781812969550,"2026-06-18T22:02:49.550+0200","imu","gyro","","","","0.59513503","0.36331183","0.4865538",""
1781812969550,"2026-06-18T22:02:49.550+0200","imu","imu_processed","","","","114.18874","-53.072643","-40.147186",""
1781812969556,"2026-06-18T22:02:49.556+0200","imu","mag","","","","-20.775002","-34.443752","-7.65",""
1781812969556,"2026-06-18T22:02:49.556+0200","imu","imu_processed","","","","115.88133","-53.072643","-40.147186",""
1781812969558,"2026-06-18T22:02:49.558+0200","imu","gyro","","","","0.721584","-0.38133234","1.343597",""
1781812969558,"2026-06-18T22:02:49.558+0200","imu","imu_processed","","","","115.88133","-53.072643","-40.147186",""
1781812969558,"2026-06-18T22:02:49.558+0200","imu","accel","","","","10.779666","20.700308","6.6831536",""
1781812969558,"2026-06-18T22:02:49.558+0200","imu","imu_processed","","","","83.609604","-58.50378","-58.202003",""
1781812969565,"2026-06-18T22:02:49.565+0200","imu","mag","","","","-20.85","-34.40625","-6.7125",""
1781812969565,"2026-06-18T22:02:49.565+0200","imu","imu_processed","","","","88.36697","-58.50378","-58.202003",""
1781812969568,"2026-06-18T22:02:49.568+0200","imu","gyro","","","","0.9231694","-0.93844104","1.8964297",""
1781812969568,"2026-06-18T22:02:49.568+0200","imu","imu_processed","","","","88.36697","-58.50378","-58.202003",""
1781812969568,"2026-06-18T22:02:49.568+0200","imu","accel","","","","12.916456","20.585453","3.912265",""
1781812969568,"2026-06-18T22:02:49.568+0200","imu","imu_processed","","","","-145.29288","-56.750893","-73.14897",""
1781812969576,"2026-06-18T22:02:49.576+0200","imu","mag","","","","-21.243752","-34.4625","-5.5875",""
1781812969576,"2026-06-18T22:02:49.576+0200","imu","imu_processed","","","","123.53821","-56.750893","-73.14897",""
1781812969577,"2026-06-18T22:02:49.577+0200","imu","gyro","","","","0.81321377","-1.0532836","1.9080361",""
1781812969577,"2026-06-18T22:02:49.577+0200","imu","imu_processed","","","","123.53821","-56.750893","-73.14897",""
1781812969577,"2026-06-18T22:02:49.577+0200","imu","accel","","","","12.217752","15.35235","1.6845472",""
1781812969577,"2026-06-18T22:02:49.577+0200","imu","imu_processed","","","","-150.11238","-51.223286","-82.14973",""
1781812969585,"2026-06-18T22:02:49.585+0200","imu","mag","","","","-21.35625","-34.256252","-5.2125",""
1781812969585,"2026-06-18T22:02:49.585+0200","imu","imu_processed","","","","-152.9824","-51.223286","-82.14973",""
1781812969587,"2026-06-18T22:02:49.587+0200","imu","gyro","","","","0.26832235","-0.89262617","1.5616758",""
1781812969587,"2026-06-18T22:02:49.587+0200","imu","imu_processed","","","","-152.9824","-51.223286","-82.14973",""
1781812969587,"2026-06-18T22:02:49.587+0200","imu","accel","","","","10.475778","9.796216","0.3900301",""
1781812969587,"2026-06-18T22:02:49.587+0200","imu","imu_processed","","","","-156.85191","-43.06024","-87.86777",""
1781812969597,"2026-06-18T22:02:49.597+0200","imu","gyro","","","","-0.37186393","-0.8352049","1.0943643",""
1781812969597,"2026-06-18T22:02:49.597+0200","imu","imu_processed","","","","-156.85191","-43.06024","-87.86777",""
1781812969597,"2026-06-18T22:02:49.597+0200","imu","accel","","","","8.676374","5.9748783","0.23688944",""
1781812969597,"2026-06-18T22:02:49.597+0200","imu","imu_processed","","","","-163.89844","-34.542793","-88.43605",""
1781812969597,"2026-06-18T22:02:49.597+0200","imu","mag","","","","-21.75","-33.84375","-4.4437504",""
1781812969597,"2026-06-18T22:02:49.597+0200","imu","imu_processed","","","","-166.03902","-34.542793","-88.43605",""
1781812969606,"2026-06-18T22:02:49.606+0200","imu","mag","","","","-22.275002","-33.487503","-3.8812501",""
1781812969606,"2026-06-18T22:02:49.606+0200","imu","imu_processed","","","","-167.61348","-34.542793","-88.43605",""
1781812969607,"2026-06-18T22:02:49.607+0200","imu","gyro","","","","-0.7786999","-1.2023346","0.5647445",""
1781812969607,"2026-06-18T22:02:49.607+0200","imu","imu_processed","","","","-167.61348","-34.542793","-88.43605",""
1781812969607,"2026-06-18T22:02:49.607+0200","imu","accel","","","","6.9535427","3.6370904","1.1629118",""
1781812969607,"2026-06-18T22:02:49.607+0200","imu","imu_processed","","","","-179.54553","-27.2888","-80.505714",""
1781812969617,"2026-06-18T22:02:49.617+0200","imu","mag","","","","-23.025002","-33.206253","-3.3937502",""
1781812969617,"2026-06-18T22:02:49.617+0200","imu","imu_processed","","","","178.62978","-27.2888","-80.505714",""
1781812969617,"2026-06-18T22:02:49.617+0200","imu","gyro","","","","-0.7903063","-1.9976805","-0.097432934",""
1781812969617,"2026-06-18T22:02:49.617+0200","imu","imu_processed","","","","178.62978","-27.2888","-80.505714",""
1781812969618,"2026-06-18T22:02:49.618+0200","imu","accel","","","","5.180461","2.6273193","2.9742785",""
